Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00003927|DAL-FTW WSCMO AP|2024|10|18|14|53|32.8975|-97.0219|165.8|15.6||5|FM15-METAR|343|722590-03927|5.6||5|FM15-METAR|343|722590-03927|1002.8||4|FM15-METAR|343|722590-03927|1024.3||5|FM15-METAR|343|722590-03927|130|N-Normal|5|FM15-METAR|343|722590-03927|4.6|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|52|Derived||FM15-METAR|343|722590-03927|10.5|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1024.7||4|FM15-METAR|343|722590-03927|1.7|1-Incr-the|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03658||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10810/18/24 08:53:02 METAR KDFW 181453Z 13009KT 10SM FEW120 SCT250 16/06 A3026 RMK AO2 SLP243 T01560056 51017 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|15|00|32.8975|-97.0219|165.8|15.6||1|FM12-SYNOP|223|ICAO-KDFW|5.6||1|FM12-SYNOP|223|ICAO-KDFW|1003.8||1|FM12-SYNOP|223|ICAO-KDFW|1024.3||1|FM12-SYNOP|223|ICAO-KDFW|130|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|4.6|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||52|Derived||FM12-SYNOP|223|ICAO-KDFW|10.5|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||1.7|1-Incr-the|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32966 41309 10156 20056 30038 40243 51017 91453 555 91815=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|10|18|15|53|32.8975|-97.0219|165.8|18.3||5|FM15-METAR|343|722590-03927|5.6||5|FM15-METAR|343|722590-03927|1003.2||4|FM15-METAR|343|722590-03927|1024.4||5|FM15-METAR|343|722590-03927|140|N-Normal|5|FM15-METAR|343|722590-03927|6.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|43|Derived||FM15-METAR|343|722590-03927|11.8|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1025.1||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+02743||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03658||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET10910/18/24 09:53:02 METAR KDFW 181553Z 14012KT 10SM FEW090 FEW120 FEW250 18/06 A3027 RMK AO2 SLP244 T01830056 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|16|53|32.8975|-97.0219|165.8|20.6||5|FM15-METAR|343|722590-03927|8.3||5|FM15-METAR|343|722590-03927|1003.2||4|FM15-METAR|343|722590-03927|1024.4||5|FM15-METAR|343|722590-03927|150|N-Normal|5|FM15-METAR|343|722590-03927|5.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|45|Derived||FM15-METAR|343|722590-03927|13.9|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1025.1||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03658||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10710/18/24 10:53:02 METAR KDFW 181653Z 15010KT 10SM FEW120 SCT250 21/08 A3027 RMK AO2 SLP244 T02060083 $ (XC)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|17|53|32.8975|-97.0219|165.8|21.7||5|FM15-METAR|343|722590-03927|9.4||5|FM15-METAR|343|722590-03927|1002.5||4|FM15-METAR|343|722590-03927|1023.7||5|FM15-METAR|343|722590-03927|140|N-Normal|5|FM15-METAR|343|722590-03927|5.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|46|Derived||FM15-METAR|343|722590-03927|14.8|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1024.4||4|FM15-METAR|343|722590-03927|-0.5|8-Steady-o|4|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11310/18/24 11:53:02 METAR KDFW 181753Z 14010KT 10SM SCT130 SCT250 22/09 A3025 RMK AO2 SLP237 T02170094 58005 $ (XC)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|18|00|32.8975|-97.0219|165.8|21.7||1|FM12-SYNOP|223|ICAO-KDFW|9.4||1|FM12-SYNOP|223|ICAO-KDFW|1003.4||1|FM12-SYNOP|223|ICAO-KDFW|1023.7||1|FM12-SYNOP|223|ICAO-KDFW|140|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|5.1|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||46|Derived||FM12-SYNOP|223|ICAO-KDFW|14.8|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||-0.5|8-Steady-o|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32966 41410 10217 20094 30034 40237 58005 91753 555 91818=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|10|18|18|53|32.8975|-97.0219|165.8|22.8||5|FM15-METAR|343|722590-03927|8.3||5|FM15-METAR|343|722590-03927|1001.5||4|FM15-METAR|343|722590-03927|1022.7||5|FM15-METAR|343|722590-03927|120|N-Normal|5|FM15-METAR|343|722590-03927|5.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|40|Derived||FM15-METAR|343|722590-03927|14.8|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1023.4||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10210/18/24 12:53:02 METAR KDFW 181853Z 12010KT 10SM FEW130 FEW250 23/08 A3022 RMK AO2 SLP227 T02280083 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|19|53|32.8975|-97.0219|165.8|25.0||5|FM15-METAR|343|722590-03927|8.9||5|FM15-METAR|343|722590-03927|1000.5||4|FM15-METAR|343|722590-03927|1021.9||5|FM15-METAR|343|722590-03927|140|N-Normal|5|FM15-METAR|343|722590-03927|5.7|N-Normal|5|FM15-METAR|343|722590-03927|8.2||5|FM15-METAR|343|722590-03927|0.0|9-Missing|5|FM15-METAR|343|722590-03927|36|Derived||FM15-METAR|343|722590-03927|15.9|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1022.4||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+01524||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET11210/18/24 13:53:02 METAR KDFW 181953Z 14011G16KT 10SM FEW050 FEW130 FEW250 25/09 A3019 RMK AO2 SLP219 T02500089 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|20|53|32.8975|-97.0219|165.8|25.0||5|FM15-METAR|343|722590-03927|7.8||5|FM15-METAR|343|722590-03927|1000.5||4|FM15-METAR|343|722590-03927|1021.7||5|FM15-METAR|343|722590-03927|150|N-Normal|5|FM15-METAR|343|722590-03927|4.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|33|Derived||FM15-METAR|343|722590-03927|15.4|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1022.4||4|FM15-METAR|343|722590-03927|-2.0|6-Decr,-th|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+01524||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET11510/18/24 14:53:02 METAR KDFW 182053Z 15008KT 10SM FEW050 FEW130 FEW250 25/08 A3019 RMK AO2 SLP217 T02500078 56020 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|21|00|32.8975|-97.0219|165.8|25.0||1|FM12-SYNOP|223|ICAO-KDFW|7.8||1|FM12-SYNOP|223|ICAO-KDFW|1001.4||1|FM12-SYNOP|223|ICAO-KDFW|1021.7||1|FM12-SYNOP|223|ICAO-KDFW|150|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|4.1|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||33|Derived||FM12-SYNOP|223|ICAO-KDFW|15.4|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||-2.0|6-Decr,-th|1|FM12-SYNOP|223|ICAO-KDFW|||||||+01750||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32766 21508 10250 20078 30014 40217 56020 92053 555 91821=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|10|18|21|53|32.8975|-97.0219|165.8|25.0||5|FM15-METAR|343|722590-03927|8.3||5|FM15-METAR|343|722590-03927|1000.5||4|FM15-METAR|343|722590-03927|1021.8||5|FM15-METAR|343|722590-03927|140|N-Normal|5|FM15-METAR|343|722590-03927|4.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|35|Derived||FM15-METAR|343|722590-03927|15.6|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1022.4||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+01829||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+03658||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET10910/18/24 15:53:02 METAR KDFW 182153Z 14008KT 10SM FEW060 SCT120 SCT250 25/08 A3019 RMK AO2 SLP218 T02500083 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|22|53|32.8975|-97.0219|165.8|23.9||5|FM15-METAR|343|722590-03927|8.3||5|FM15-METAR|343|722590-03927|1000.8||4|FM15-METAR|343|722590-03927|1022.0||5|FM15-METAR|343|722590-03927|120|N-Normal|5|FM15-METAR|343|722590-03927|6.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|37|Derived||FM15-METAR|343|722590-03927|15.2|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1022.7||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+01829||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+03353||5|FM15-METAR|343|722590-03927|SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET10910/18/24 16:53:02 METAR KDFW 182253Z 12012KT 10SM FEW060 SCT110 SCT250 24/08 A3020 RMK AO2 SLP220 T02390083 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|18|23|53|32.8975|-97.0219|165.8|22.8||5|FM15-METAR|343|722590-03927|8.3||5|FM15-METAR|343|722590-03927|1000.8||4|FM15-METAR|343|722590-03927|1022.1||5|FM15-METAR|343|722590-03927|110|N-Normal|5|FM15-METAR|343|722590-03927|4.6|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|40|Derived||FM15-METAR|343|722590-03927|14.8|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1022.7||4|FM15-METAR|343|722590-03927|0.3|0-Incr-the|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00061||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET12710/18/24 17:53:02 METAR KDFW 182353Z 11009KT 10SM FEW002 FEW130 FEW250 23/08 A3020 RMK AO2 SLP221 FU FEW002 W T02280083 50003 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|19|00|00|32.8975|-97.0219|165.8|22.8||1|FM12-SYNOP|223|ICAO-KDFW|8.3||1|FM12-SYNOP|223|ICAO-KDFW|1001.8||1|FM12-SYNOP|223|ICAO-KDFW|1022.1||1|FM12-SYNOP|223|ICAO-KDFW|110|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|4.6|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||40|Derived||FM12-SYNOP|223|ICAO-KDFW|14.8|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||0.3|None|1|FM12-SYNOP|223|ICAO-KDFW|||||||+00075||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32166 21109 10228 20083 30018 40221 50003 92353 555 91900=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|10|19|00|53|32.8975|-97.0219|165.8|21.7||5|FM15-METAR|343|722590-03927|7.8||5|FM15-METAR|343|722590-03927|1000.8||4|FM15-METAR|343|722590-03927|1022.4||5|FM15-METAR|343|722590-03927|110|N-Normal|5|FM15-METAR|343|722590-03927|6.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|41|Derived||FM15-METAR|343|722590-03927|14.1|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1022.7||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09510/18/24 18:53:01 METAR KDFW 190053Z 11012KT 10SM FEW130 22/08 A3020 RMK AO2 SLP224 T02170078 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|19|01|53|32.8975|-97.0219|165.8|21.7||5|FM15-METAR|343|722590-03927|7.2||5|FM15-METAR|343|722590-03927|1001.5||4|FM15-METAR|343|722590-03927|1022.9||5|FM15-METAR|343|722590-03927|110|N-Normal|5|FM15-METAR|343|722590-03927|6.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|39|Derived||FM15-METAR|343|722590-03927|13.8|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1023.4||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09510/18/24 19:53:01 METAR KDFW 190153Z 11013KT 10SM FEW130 22/07 A3022 RMK AO2 SLP229 T02170072 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|19|02|53|32.8975|-97.0219|165.8|20.6||5|FM15-METAR|343|722590-03927|5.6||5|FM15-METAR|343|722590-03927|1002.5||4|FM15-METAR|343|722590-03927|1023.7||5|FM15-METAR|343|722590-03927|130|N-Normal|5|FM15-METAR|343|722590-03927|7.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|38|Derived||FM15-METAR|343|722590-03927|12.7|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1024.4||4|FM15-METAR|343|722590-03927|1.7|3-Decr-or-|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+03962||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10110/18/24 20:53:01 METAR KDFW 190253Z 13014KT 10SM FEW130 21/06 A3025 RMK AO2 SLP237 T02060056 53017 $||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|10|19|03|00|32.8975|-97.0219|165.8|20.6||1|FM12-SYNOP|223|ICAO-KDFW|5.6||1|FM12-SYNOP|223|ICAO-KDFW|1003.4||1|FM12-SYNOP|223|ICAO-KDFW|1023.7||1|FM12-SYNOP|223|ICAO-KDFW|130|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|7.2|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||38|Derived||FM12-SYNOP|223|ICAO-KDFW|12.7|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||1.7|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32966 21314 10206 20056 30034 40237 53017 90253 555 91903=||F||223|ICAO-KDFW
